,gene_name,uniprot_ID,permutation risk,permutation prot
0,TXNL1,O43396,31.46853146853147,52.14785214785215
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EMC8,O43402,70.32967032967034,5.694305694305695
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COCH,O43405,63.23676323676324,57.142857142857146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,THAP12,O43422,48.65134865134865,48.15184815184815
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GRID2,O43424,13.986013986013987,76.72327672327673
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYNJ1,O43426,60.43956043956044,20.67932067932068
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FIBP,O43427,73.62637362637362,27.972027972027973
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPIH,O43447,88.26173826173826,39.11088911088911
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNAB3,O43448,65.23476523476523,42.357642357642355
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGAM,O43451,7.792207792207792,83.21678321678321
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MBTPS2,O43462,10.33966033966034,43.70629370629371
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HTRA2,O43464,39.76023976023976,61.73826173826174
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLF4,O43474,95.45454545454545,28.97102897102897
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OIP5,O43482,60.13986013986014,14.585414585414586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AKR7A2,O43488,53.646353646353646,0.6993006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EPB41L2,O43491,27.172827172827173,26.373626373626372
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CACNA1G,O43497,19.48051948051948,47.15284715284715
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAD51C,O43502,0.2997002997002997,95.00499500499501
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B4GAT1,O43505,51.548451548451546,38.36163836163836
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADAM20,O43506,68.23176823176823,19.78021978021978
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TNFSF12,O43508,12.387612387612387,82.11788211788212
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC26A4,O43511,16.083916083916083,93.3066933066933
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MED7,O43513,90.70929070929071,6.993006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WIPF1,O43516,24.775224775224775,97.5024975024975
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATP8B1,O43520,40.25974025974026,68.33166833166833
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BCL2L11,O43521,19.83016983016983,70.42957042957043
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FOXO3,O43524,79.42057942057941,24.475524475524477
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNQ3,O43525,96.85314685314685,15.784215784215784
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNQ2,O43526,47.052947052947054,79.62037962037962
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XRCC3,O43542,6.593406593406593,91.30869130869131
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XRCC2,O43543,14.385614385614385,85.61438561438561
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TGM5,O43548,10.989010989010989,56.043956043956044
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RGS14,O43566,51.94805194805195,60.43956043956044
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF13,O43567,EMPTY,EMPTY
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYT7,O43581,73.12687312687312,54.94505494505494
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSTPIP1,O43586,44.15584415584416,44.75524475524475
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XPOT,O43592,83.31668331668331,27.172827172827173
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPRY2,O43597,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNPH1,O43598,98.7012987012987,5.194805194805195
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DCX,O43602,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GALR2,O43603,87.21278721278722,28.471528471528472
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPRY1,O43609,68.33166833166833,34.065934065934066
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HCRT,O43612,,33.01698301698302
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HCRTR1,O43613,4.195804195804196,98.2017982017982
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HCRTR2,O43614,70.92907092907093,32.467532467532465
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TIMM44,O43615,40.25974025974026,67.63236763236763
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRAPPC3,O43617,96.7032967032967,4.795204795204795
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHMP2A,O43633,95.8041958041958,2.2977022977022976
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NCK2,O43639,70.02997002997003,63.73626373626374
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TSPAN6,O43657,23.476523476523475,86.61338661338661
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFB5,O43674,22.77722277722278,65.73426573426573
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFB3,O43676,65.33466533466533,47.2027972027972
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFC1,O43677,59.24075924075924,33.166833166833165
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFA2,O43678,98.9010989010989,4.2957042957042955
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LDB2,O43679,64.23576423576424,77.52247752247752
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TCF21,O43680,97.002997002997,8.191808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BUB1,O43683,58.24175824175824,68.33166833166833
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BUB3,O43684,0.6993006993006993,92.3076923076923
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLPP2,O43688,46.353646353646354,37.06293706293706
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PI15,O43692,56.443556443556446,46.85314685314685
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIGLEC6,O43699,91.20879120879121,7.492507492507492
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SULT1B1,O43704,63.23676323676324,46.753246753246756
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACTN4,O43707,93.00699300699301,13.086913086913087
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TLX3,O43711,41.80819180819181,16.583416583416582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIAP1,O43715,29.97002997002997,77.92207792207792
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HTATSF1,O43719,49.55044955044955,41.75824175824176
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KDELR3,O43731,13.786213786213786,96.90309690309691
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRAF3IP2,O43734,47.252747252747255,47.55244755244755
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CYTH3,O43739,93.4065934065934,6.693306693306694
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHP2,O43745,44.05594405594405,57.54245754245754
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STX6,O43752,80.31968031968032,69.53046953046953
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC25A20,O43772,73.42657342657343,10.889110889110889
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KRT86,O43790,16.383616383616385,91.30869130869131
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPOP,O43791,99.7002997002997,0.3996003996003996
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYO1B,O43795,51.84815184815185,52.14785214785215
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC25A17,O43808,85.61438561438561,34.66533466533467
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RRP9,O43818,64.83516483516483,24.075924075924075
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HYAL3,O43820,93.10689310689311,3.996003996003996
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B3GALT2,O43825,8.091908091908092,91.008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANGPTL7,O43827,48.65134865134865,48.25174825174825
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZBTB14,O43829,90.70929070929071,3.2967032967032965
,gene_name,uniprot_ID,permutation risk,permutation prot
0,IDH3B,O43837,49.65034965034965,28.07192807192807
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NRDC,O43847,49.25074925074925,28.77122877122877
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATP9B,O43861,83.71628371628371,5.794205794205794
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AHCYL1,O43865,77.82217782217782,99.3006993006993
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CD5L,O43866,0.8991008991008991,98.001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC28A2,O43868,81.21878121878122,17.482517482517483
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OR2T1,O43869,4.2957042957042955,96.3036963036963
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CREB3,O43889,69.03096903096903,4.095904095904096
,gene_name,uniprot_ID,permutation risk,permutation prot
0,XPNPEP2,O43895,80.51948051948052,1.6983016983016983
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GAS2,O43903,18.88111888111888,87.41258741258741
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLRC4,O43908,12.787212787212788,35.064935064935064
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EXTL3,O43909,89.6103896103896,7.292707292707293
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ORC5,O43913,94.2057942057942,1.1988011988011988
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TYROBP,O43914,49.05094905094905,81.11888111888112
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CHST1,O43916,9.69030969030969,99.9000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AIRE,O43918,43.956043956043956,74.12587412587412
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NDUFS5,O43920,79.32067932067932,48.35164835164835
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EFNA2,O43921,79.32067932067932,39.260739260739264
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PDE6D,O43924,73.12687312687312,31.568431568431567
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CXCL13,O43927,15.284715284715285,85.71428571428571
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ORC4,O43929,25.174825174825173,76.32367632367632
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PEX1,O43933,10.889110889110889,92.5074925074925
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AKR1B10,O60218,17.68231768231768,89.41058941058941
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SSX5,O60225,79.82017982017982,45.05494505494506
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KALRN,O60229,93.50649350649351,4.995004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DHX16,O60231,22.677322677322678,85.11488511488511
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GMFG,O60234,56.54345654345654,20.07992007992008
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TMPRSS11D,O60235,26.073926073926074,44.15584415584416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP1R12B,O60237,62.23776223776224,25.974025974025974
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BNIP3L,O60238,,62.53746253746254
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SH3BP5,O60239,,62.837162837162836
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLIN1,O60240,77.02297702297702,35.16483516483517
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADGRB2,O60241,24.375624375624376,75.52447552447552
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADGRB3,O60242,85.91408591408592,24.375624375624376
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HS6ST1,O60243,60.53946053946054,39.260739260739264
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MED14,O60244,15.484515484515484,89.71028971028971
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PCDH7,O60245,74.92507492507492,19.78021978021978
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SOX15,O60248,19.280719280719282,67.38261738261738
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRPSAP2,O60256,42.65734265734266,57.442557442557444
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FGF17,O60258,81.86813186813187,53.74625374625375
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLK8,O60259,38.66133866133866,78.62137862137862
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GNG7,O60262,26.273726273726275,70.22977022977022
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMARCA5,O60264,55.24475524475525,45.654345654345654
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ADCY3,O60266,58.341658341658345,54.145854145854145
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIAA0513,O60268,66.53346653346654,11.188811188811188
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPRIN2,O60269,12.987012987012987,34.66533466533467
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPAG9,O60271,20.67932067932068,94.35564435564436
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF292,O60281,65.23476523476523,38.86113886113886
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIF5C,O60282,47.65234765234765,40.85914085914086
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ST18,O60284,8.491508491508492,97.40259740259741
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUAK1,O60285,69.93006993006993,49.85014985014985
,gene_name,uniprot_ID,permutation risk,permutation prot
0,URB1,O60287,46.15384615384615,58.94105894105894
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGRN1,O60291,15.784215784215784,54.645354645354644
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATP10A,O60312,92.007992007992,31.36863136863137
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OPA1,O60313,75.42457542457542,32.467532467532465
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZEB2,O60315,57.442557442557444,53.34665334665335
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MCM3AP,O60318,58.19180819180819,56.84315684315684
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PIP5K1C,O60331,87.41258741258741,21.57842157842158
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KIF1B,O60333,0.7992007992007992,95.6043956043956
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAPKBP1,O60336,7.292707292707293,92.3076923076923
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FZD6,O60353,77.62237762237763,38.061938061938065
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CACNG3,O60359,64.33566433566433,71.12887112887113
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HBP1,O60381,32.86713286713287,70.62937062937063
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GRIN3B,O60391,85.71428571428571,44.455544455544455
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOBOX,O60393,63.136863136863134,40.45954045954046
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OR7C2,O60412,26.073926073926074,80.51948051948052
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ONECUT3,O60422,22.027972027972027,37.96203796203796
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATP8B3,O60423,48.75124875124875,65.53446553446554
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OR1I1,O60431,52.247752247752246,26.673326673326674
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPL,O60437,19.18081918081918,93.4065934065934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EVI5,O60447,66.63336663336663,41.45854145854146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LY75,O60449,23.476523476523475,81.31868131868131
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NRP2,O60462,89.41058941058941,15.484515484515484
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DSCAM,O60469,23.176823176823177,89.31068931068931
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BRINP1,O60477,30.969030969030968,83.41658341658342
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GPR137B,O60478,82.21778221778222,37.862137862137864
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZIC3,O60481,37.862137862137864,75.42457542457542
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLXNC1,O60486,81.41858141858143,33.06693306693307
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MPZL2,O60487,9.59040959040959,93.4065934065934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ACSL4,O60488,48.15184815184815,60.63936063936064
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TPST1,O60507,11.38861138861139,89.5104895104895
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B4GALT3,O60512,11.08891108891109,76.82317682317682
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B4GALT4,O60513,47.952047952047955,44.75524475524475
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSPN,O60542,24.475524475524477,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GMDS,O60547,32.06793206793207,68.63136863136863
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FOXD2,O60548,18.181818181818183,99.8001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
